sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,command_fork,command_hand
,0.00000,0.00227,-0.01450,-0.08273,-0.00599,0.00000,0.00000,0.00000,-0.12562,-0.05653
,0.00000,0.00212,-0.01519,-0.08273,-0.00599,0.00000,0.00000,0.00000,-0.12562,-0.05653
,0.00000,0.00197,-0.01266,-0.08273,-0.00599,0.00000,0.00000,0.00000,-0.12562,-0.05653
,0.00000,0.00184,-0.01360,-0.08273,-0.00599,0.00000,0.00000,0.00000,-0.12562,-0.05653
,0.00000,0.00170,-0.01375,-0.08273,-0.00599,0.00000,0.00000,0.00000,-0.12562,-0.05653
,0.00000,0.00156,-0.01685,-0.08273,-0.00599,0.00000,0.00000,0.00000,-0.12562,-0.05653
,0.00000,0.00139,-0.01410,-0.08273,-0.00599,0.00000,0.00000,0.00000,-0.12562,-0.05653
,0.00000,0.00125,-0.01368,-0.08273,-0.00599,0.00000,0.00000,0.00000,-0.12562,-0.05653
,0.00000,0.00111,-0.01148,-0.08273,-0.00599,0.00000,0.00000,0.00000,-0.12562,-0.05653
,0.00000,0.00100,-0.01430,-0.08273,-0.00599,0.00000,0.00000,0.00000,-0.12562,-0.05653
,0.00000,0.00085,-0.01108,-0.08273,-0.00599,0.00000,0.00000,0.00000,-0.12562,-0.05653
,0.00000,0.00074,-0.01262,-0.08273,-0.00599,0.00000,0.00000,0.00000,-0.12562,-0.05653
,0.00000,0.00061,-0.01492,-0.08273,-0.00599,0.00000,0.00000,0.00000,-0.12562,-0.05653
,0.00000,0.00046,-0.01391,-0.08273,-0.00599,0.00000,0.00000,0.00000,-0.12562,-0.05653
,0.00000,0.00032,-0.01281,-0.08273,-0.00599,0.00000,0.00000,0.00000,-0.12562,-0.05653
,0.00000,0.00020,-0.01148,-0.08273,-0.00599,0.00000,0.00000,0.00000,-0.12562,-0.05653
,0.00000,0.00008,-0.01390,-0.08273,-0.00599,0.00000,0.00000,0.00000,-0.12562,-0.05653
,0.00000,-0.00006,-0.01081,-0.08273,-0.00599,0.00000,0.00000,0.00000,-0.12562,-0.05653
,0.00000,-0.00017,-0.00858,-0.08273,-0.00599,0.00000,0.00000,0.00000,-0.12562,-0.05653
,0.00000,-0.00025,-0.01375,-0.08273,-0.00599,0.00000,0.00000,0.00000,-0.12562,-0.05653
,0.00000,-0.00039,-0.00917,-0.08273,-0.00599,0.00000,0.00000,0.00000,-0.12562,-0.05653
,0.00000,-0.00048,-0.01038,-0.08273,-0.00522,0.07672,0.00000,0.00000,-0.13051,-0.05860
,0.00000,-0.00058,-0.01097,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,-0.00069,-0.00874,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,-0.00078,-0.00701,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,-0.00085,-0.01058,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,-0.00095,-0.00564,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,-0.00101,-0.00400,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,-0.00105,-0.00529,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,-0.00110,-0.00388,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,-0.00113,-0.00095,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,-0.00114,0.00066,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,-0.00113,0.00321,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,-0.00110,0.00019,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,-0.00110,0.00642,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,-0.00103,0.00555,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,-0.00098,0.00352,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,-0.00094,0.00823,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,-0.00086,0.00627,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,-0.00079,0.00861,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,-0.00070,0.01288,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,-0.00058,0.01508,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,-0.00042,0.01511,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,-0.00027,0.01433,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,-0.00013,0.01711,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.00004,0.01848,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.00023,0.02146,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.00044,0.02373,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.00068,0.02150,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.00089,0.02588,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.00115,0.02452,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.00139,0.02588,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.00165,0.02440,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.00189,0.02925,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.00218,0.02875,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.00246,0.02580,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.00272,0.02902,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.00300,0.03231,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.00332,0.03008,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.00362,0.03258,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.00394,0.03204,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.00425,0.02863,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.00453,0.02879,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.00481,0.02773,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.00508,0.02980,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.00537,0.02992,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.00566,0.02773,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.00593,0.02706,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.00619,0.03078,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.00648,0.02776,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.00675,0.02842,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.00702,0.02494,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.00726,0.02933,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.00754,0.02944,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.00782,0.02674,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.00808,0.02698,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.00833,0.02733,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.00859,0.02690,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.00884,0.02501,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.00908,0.02705,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.00933,0.02471,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.00956,0.02682,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.00981,0.02388,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01003,0.02541,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01027,0.02361,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01049,0.02036,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01067,0.02278,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01088,0.02059,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01106,0.02356,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01128,0.02497,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01151,0.02183,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01170,0.02399,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01192,0.01902,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01209,0.02160,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01228,0.02348,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01249,0.02061,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01267,0.02113,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01285,0.01941,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01302,0.02065,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01320,0.01984,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01337,0.01830,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01353,0.02159,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01372,0.02030,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01389,0.02374,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01410,0.02003,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01427,0.01739,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01442,0.01857,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01457,0.01971,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01474,0.01928,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01492,0.01767,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01506,0.01822,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01521,0.01621,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01534,0.01927,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01550,0.01531,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01562,0.01602,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01574,0.01594,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01587,0.01680,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01600,0.01559,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01614,0.01366,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01624,0.01171,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01632,0.01323,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01642,0.01171,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01650,0.01236,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01659,0.01103,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01666,0.01322,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01676,0.00993,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01682,0.01166,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01690,0.01381,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01700,0.01196,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01708,0.01173,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01715,0.01071,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01722,0.01102,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01729,0.00852,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01734,0.01278,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01742,0.01611,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01754,0.01082,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01764,0.01126,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01771,0.00851,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01775,0.01309,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01784,0.01195,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01792,0.00984,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01798,0.01101,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01804,0.01704,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01817,0.01575,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01828,0.01609,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01840,0.01190,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01847,0.01386,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01859,0.01124,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01866,0.01272,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01877,0.01468,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01887,0.01488,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01897,0.01393,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01907,0.01553,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01918,0.01816,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01931,0.01495,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01941,0.01623,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01953,0.01431,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01963,0.01094,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01969,0.01607,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01979,0.01263,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01987,0.01270,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01994,0.01168,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.02000,0.01058,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.02006,0.01101,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.02012,0.00925,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.02016,0.00987,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.02020,0.01492,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.02030,0.01006,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.02036,0.01010,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.02041,0.00654,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.02042,0.00767,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.02044,0.00743,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.02046,0.00849,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.02049,0.00939,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.02053,0.00648,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.02054,0.00840,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.02057,0.00542,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.02056,0.00499,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.02056,0.00134,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.02052,0.00224,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.02049,-0.00082,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.02043,0.00216,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.02039,-0.00035,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.02033,0.00196,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.02034,0.00271,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.02031,-0.00000,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.02026,-0.00086,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.02020,-0.00064,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.02014,-0.00087,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.02008,-0.00107,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.02002,-0.00224,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01994,-0.00092,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01992,-0.00052,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01986,-0.00436,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01976,-0.00194,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01969,-0.00335,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01960,-0.00136,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01953,-0.00116,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01947,-0.00113,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01941,-0.00289,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01932,-0.00136,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01925,-0.00129,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01919,-0.00094,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01913,-0.00411,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01904,0.00125,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01900,0.00200,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01897,-0.00345,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01888,-0.00009,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01882,0.00073,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01878,-0.00154,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01870,-0.00068,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01864,-0.00045,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01858,-0.00026,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01853,0.00299,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01851,0.00244,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01848,0.00091,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01844,0.00608,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01845,0.00424,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01844,0.00345,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01843,0.00368,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01842,0.00411,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01841,0.00427,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01840,0.00497,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01840,0.00211,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01837,0.00614,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01837,0.00716,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01839,0.00617,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01840,0.00535,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01844,0.00767,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01846,0.00315,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01844,0.00942,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01848,0.00589,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01849,0.01067,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01854,0.00714,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01855,0.00718,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01857,0.00952,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01862,0.00873,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01866,0.00983,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01870,0.01069,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01876,0.01092,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01881,0.01105,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01887,0.01124,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01893,0.01088,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01901,0.01229,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01908,0.01158,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01914,0.01181,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01921,0.01248,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01927,0.01436,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01935,0.01243,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01942,0.01063,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
,0.00000,0.01947,0.01180,-0.08273,-0.00522,0.00000,0.00000,0.00000,-0.12687,-0.05709
